531424644,430026930,1.0,1300000
531424644,27678693,1.0,1300000
531424644,28793502,1.0,1300000
531424644,408212737,1.0,1300000
531424644,421203948,1.0,1300000
531424644,27566765,1.0,1300000
531424644,394618,1.0,1300000
531424644,29814898,1.0,1300000
531424644,31654343,1.0,1300000
531424644,421929077,1.0,1300000
531424644,36841918,1.0,1300000
531424644,431080419,1.0,1300000
531424644,393021,1.0,1300000
531424644,229229,1.0,1300000
531424644,4874017,1.0,1300000
531424644,29418971,1.0,1300000
531424644,28283346,1.0,1300000
531424644,28892111,1.0,1300000
531424644,31234853,1.0,1300000
531424644,28095072,1.0,1300000
531424644,327163,1.0,1300000
531424644,434550534,1.0,1300000
531424644,326784,1.0,1300000
531424644,29775848,1.0,1300000
531424644,240129,1.0,1300000
531424644,437290277,1.0,1300000
531424644,417613781,1.0,1300000
531424644,326904,1.0,1300000
531424644,26494500,1.0,1300000
531424644,114954,1.0,1300000
531424644,29414460,1.0,1300000
531424644,92939,1.0,1300000
531424644,155887,1.0,1300000
531424644,35447858,1.0,1300000
531424644,405597568,1.0,1300000
531424644,28773540,1.0,1300000
531424644,205342,1.0,1300000
531424644,326990,1.0,1300000
531424644,29715549,1.0,1300000
85682772,5356944,1.0,1300000
85682772,5356977,1.0,1300000
85682772,5357007,1.0,1300000
85682772,5357058,1.0,1300000
85682772,5357048,1.0,1300000
85682772,5357091,1.0,1300000
85682772,5357125,1.0,1300000
85682772,29807011,1.0,1300000
85682772,27965155,1.0,1300000
85682772,156050,1.0,1300000
85682772,76965,1.0,1300000
85682772,192449,1.0,1300000
85682772,192603,1.0,1300000
85682772,151985,1.0,1300000
85682772,104294,1.0,1300000
85682772,97504,1.0,1300000
85682772,192643,1.0,1300000
85682772,158557,1.0,1300000
85682772,158902,1.0,1300000
85682772,158612,1.0,1300000
85682772,158654,1.0,1300000
85682772,178070,1.0,1300000
85682772,178176,1.0,1300000
85682772,106894,1.0,1300000
85682772,31246104,1.0,1300000
85682772,289552,1.0,1300000
85682772,289565,1.0,1300000
85682772,289564,1.0,1300000
85682772,29539240,1.0,1300000
85682772,308780,1.0,1300000
85682772,5265523,1.0,1300000
85682772,327437,1.0,1300000
85682772,327429,1.0,1300000
85682772,327345,1.0,1300000
85682772,301035,1.0,1300000
85682772,92587,1.0,1300000
85682772,158458,1.0,1300000
85682772,157865,1.0,1300000
85682772,158518,1.0,1300000
85682772,158351,1.0,1300000
85682772,157973,1.0,1300000
85682772,158616,1.0,1300000
85682772,95393,1.0,1300000
85682772,95290,1.0,1300000
85682772,284125,1.0,1300000
85682772,284189,1.0,1300000
85682772,256471,1.0,1300000
85682772,96087,1.0,1300000
85682772,101127,1.0,1300000
85682772,27506337,1.0,1300000
85682772,26390172,1.0,1300000
85682772,101136,1.0,1300000
85682772,299401,1.0,1300000
85682772,28535020,1.0,1300000
85682772,299470,1.0,1300000
85682772,5282665,1.0,1300000
85682772,324859,1.0,1300000
85682772,27501799,1.0,1300000
85682772,151436,1.0,1300000
85682772,151391,1.0,1300000
85682772,151311,1.0,1300000
85682772,151449,1.0,1300000
85682772,290203,1.0,1300000
85682772,5250613,1.0,1300000
85682772,28306858,1.0,1300000
85682772,151146,1.0,1300000
85682772,151765,1.0,1300000
85682772,108711,1.0,1300000
85682772,190032,1.0,1300000
85682772,190397,1.0,1300000
85682772,190319,1.0,1300000
85682772,190296,1.0,1300000
85682772,190478,1.0,1300000
85682772,190383,1.0,1300000
85682772,190356,1.0,1300000
85682772,190401,1.0,1300000
85682772,363488,1.0,1300000
85682772,287862,1.0,1300000
85682772,64876,1.0,1300000
85682772,288402,1.0,1300000
85682772,288307,1.0,1300000
85682772,308438,1.0,1300000
85682772,144137,1.0,1300000
85682772,308212,1.0,1300000
85682772,308208,1.0,1300000
85682772,191866,1.0,1300000
85682772,277356,1.0,1300000
85682772,253165,1.0,1300000
85682772,63136,1.0,1300000
85682772,28182126,1.0,1300000
85682772,150875,1.0,1300000
85682772,150791,1.0,1300000
85682772,150599,1.0,1300000
85682772,150858,1.0,1300000
85682772,150852,1.0,1300000
85682772,150895,1.0,1300000
85682772,150996,1.0,1300000
85682772,150992,1.0,1300000
85682772,77908,1.0,1300000
85682772,77894,1.0,1300000
85682772,77890,1.0,1300000
85682772,78433,1.0,1300000
85682772,77981,1.0,1300000
85682772,78266,1.0,1300000
85682772,112721,1.0,1300000
85682772,111848,1.0,1300000
85682772,115250,1.0,1300000
85682772,135377,1.0,1300000
85682772,135394,1.0,1300000
85682772,282131,1.0,1300000
85682772,28892408,1.0,1300000
85682772,145817,1.0,1300000
85682772,27538047,1.0,1300000
85682772,145798,1.0,1300000
85682772,95475,1.0,1300000
85682772,94815,1.0,1300000
85682772,94546,1.0,1300000
85682772,94794,1.0,1300000
85682772,94365,1.0,1300000
85682772,94284,1.0,1300000
85682772,28853011,1.0,1300000
85682772,186724,1.0,1300000
85682772,187993,1.0,1300000
85682772,327515,1.0,1300000
85682772,32681087,1.0,1300000
85682772,32681086,1.0,1300000
85682772,71786,1.0,1300000
85682772,293768,1.0,1300000
85682772,5272940,1.0,1300000
85682772,327186,1.0,1300000
85682772,349549,1.0,1300000
85682772,349559,1.0,1300000
85682772,349547,1.0,1300000
85682772,348973,1.0,1300000
85682772,348868,1.0,1300000
85682772,349981,1.0,1300000
85682772,349892,1.0,1300000
85682772,357241,1.0,1300000
85682772,357274,1.0,1300000
85682772,357236,1.0,1300000
85682772,357245,1.0,1300000
85682772,357234,1.0,1300000
85682772,89356,1.0,1300000
85682772,86738,1.0,1300000
85682772,86466,1.0,1300000
85682772,86463,1.0,1300000
85682772,89770,1.0,1300000
85682772,170819,1.0,1300000
85682772,169309,1.0,1300000
85682772,172416,1.0,1300000
85682772,170749,1.0,1300000
85682772,4878604,1.0,1300000
85682772,285005,1.0,1300000
85682772,186596,1.0,1300000
85682772,192992,1.0,1300000
85682772,192939,1.0,1300000
85682772,192938,1.0,1300000
85682772,192936,1.0,1300000
85682772,192932,1.0,1300000
85682772,4878120,1.0,1300000
85682772,4878124,1.0,1300000
85682772,4878117,1.0,1300000
85682772,63666,1.0,1300000
85682772,63677,1.0,1300000
85682772,112683,1.0,1300000
85682772,112712,1.0,1300000
85682772,112705,1.0,1300000
85682772,112678,1.0,1300000
85682772,66525,1.0,1300000
85682772,307043,1.0,1300000
85682772,307035,1.0,1300000
85682772,307003,1.0,1300000
85682772,306967,1.0,1300000
85682772,306719,1.0,1300000
85682772,108468,1.0,1300000
85682772,255279,1.0,1300000
85682772,254810,1.0,1300000
85682772,5273791,1.0,1300000
85682772,255016,1.0,1300000
85682772,154480,1.0,1300000
85682772,255492,1.0,1300000
85682772,106368,1.0,1300000
85682772,276663,1.0,1300000
85682772,276734,1.0,1300000
85682772,276741,1.0,1300000
85682772,276721,1.0,1300000
85682772,276723,1.0,1300000
85682772,276731,1.0,1300000
85682772,276711,1.0,1300000
85682772,27698462,1.0,1300000
85682772,176110,1.0,1300000
85682772,176075,1.0,1300000
85682772,28232019,1.0,1300000
85682772,176165,1.0,1300000
85682772,176179,1.0,1300000
85682772,176093,1.0,1300000
85682772,109446,1.0,1300000
85682772,109496,1.0,1300000
85682772,145982,1.0,1300000
85682772,106369,1.0,1300000
85682772,258134,1.0,1300000
85682772,258235,1.0,1300000
85682772,318317,1.0,1300000
85682772,77237,1.0,1300000
85682772,77153,1.0,1300000
85682772,77163,1.0,1300000
85682772,77158,1.0,1300000
85682772,31838275,1.0,1300000
85682772,28126661,1.0,1300000
85682772,176194,1.0,1300000
85682772,176468,1.0,1300000
85682772,176339,1.0,1300000
85682772,176640,1.0,1300000
85682772,189186,1.0,1300000
85682772,189180,1.0,1300000
85682772,189164,1.0,1300000
85682772,189101,1.0,1300000
85682772,189088,1.0,1300000
85682772,189078,1.0,1300000
85682772,189035,1.0,1300000
85682772,188982,1.0,1300000
85682772,188960,1.0,1300000
85682772,188946,1.0,1300000
85682772,188943,1.0,1300000
85682772,188936,1.0,1300000
85682772,188932,1.0,1300000
85682772,188924,1.0,1300000
85682772,188928,1.0,1300000
85682772,188921,1.0,1300000
85682772,188915,1.0,1300000
85682772,188918,1.0,1300000
85682772,189281,1.0,1300000
85682772,188750,1.0,1300000
85682772,189292,1.0,1300000
85682772,189259,1.0,1300000
85682772,307842,1.0,1300000
85682772,4878607,1.0,1300000
85682772,308518,1.0,1300000
85682772,308494,1.0,1300000
85682772,390964,1.0,1300000
85682772,390464,1.0,1300000
85682772,390962,1.0,1300000
85682772,96100,1.0,1300000
85682772,64806,1.0,1300000
85682772,64795,1.0,1300000
85682772,64778,1.0,1300000
85682772,64767,1.0,1300000
85682772,64505,1.0,1300000
85682772,95570,1.0,1300000
85682772,64900,1.0,1300000
85682772,64802,1.0,1300000
85682772,64728,1.0,1300000
85682772,64968,1.0,1300000
85682772,64927,1.0,1300000
85682772,64889,1.0,1300000
85682772,65642,1.0,1300000
85682772,66476,1.0,1300000
85682772,77225,1.0,1300000
85682772,77127,1.0,1300000
85682772,77275,1.0,1300000
85682772,77131,1.0,1300000
85682772,116489,1.0,1300000
85682772,116469,1.0,1300000
85682772,116485,1.0,1300000
85682772,116499,1.0,1300000
85682772,115684,1.0,1300000
85682772,116496,1.0,1300000
85682772,92429,1.0,1300000
85682772,92428,1.0,1300000
85682772,247786,1.0,1300000
85682772,247785,1.0,1300000
85682772,210939,1.0,1300000
85682772,210765,1.0,1300000
85682772,210842,1.0,1300000
85682772,190761,1.0,1300000
85682772,190706,1.0,1300000
85682772,190575,1.0,1300000
85682772,190663,1.0,1300000
85682772,114300,1.0,1300000
85682772,114389,1.0,1300000
85682772,114636,1.0,1300000
85682772,114741,1.0,1300000
85682772,169632,1.0,1300000
85682772,351174,1.0,1300000
85682772,351047,1.0,1300000
85682772,351224,1.0,1300000
85682772,351305,1.0,1300000
85682772,351444,1.0,1300000
85682772,351116,1.0,1300000
85682772,351219,1.0,1300000
85682772,214145,1.0,1300000
85682772,189986,1.0,1300000
85682772,307329,1.0,1300000
85682772,28057864,1.0,1300000
85682772,307594,1.0,1300000
85682772,307514,1.0,1300000
85682772,307525,1.0,1300000
85682772,22854159,1.0,1300000
85682772,387592,1.0,1300000
85682772,297839,1.0,1300000
85682772,297845,1.0,1300000
85682772,93188,1.0,1300000
85682772,93213,1.0,1300000
85682772,376417,1.0,1300000
85682772,176837,1.0,1300000
85682772,176809,1.0,1300000
85682772,176817,1.0,1300000
85682772,176828,1.0,1300000
85682772,176746,1.0,1300000
85682772,176813,1.0,1300000
85682772,176999,1.0,1300000
85682772,5281332,1.0,1300000
85682772,191754,1.0,1300000
85682772,191724,1.0,1300000
85682772,191695,1.0,1300000
85682772,191636,1.0,1300000
85682772,191628,1.0,1300000
85682772,191269,1.0,1300000
85682772,191702,1.0,1300000
85682772,5232548,1.0,1300000
85682772,110477,1.0,1300000
85682772,254798,1.0,1300000
85682772,255808,1.0,1300000
85682772,255907,1.0,1300000
85682772,255973,1.0,1300000
85682772,354741,1.0,1300000
85682772,354824,1.0,1300000
85682772,354682,1.0,1300000
85682772,354745,1.0,1300000
85682772,354803,1.0,1300000
85682772,354684,1.0,1300000
85682772,354738,1.0,1300000
85682772,145754,1.0,1300000
85682772,145640,1.0,1300000
85682772,145636,1.0,1300000
85682772,145593,1.0,1300000
85682772,145695,1.0,1300000
85682772,145650,1.0,1300000
85682772,145586,1.0,1300000
85682772,157443,1.0,1300000
85682772,157431,1.0,1300000
85682772,158843,1.0,1300000
85682772,158924,1.0,1300000
85682772,156714,1.0,1300000
85682772,157092,1.0,1300000
85682772,156374,1.0,1300000
85682772,157357,1.0,1300000
85682772,157288,1.0,1300000
85682772,109172,1.0,1300000
85682772,109299,1.0,1300000
85682772,108597,1.0,1300000
85682772,109198,1.0,1300000
85682772,212356,1.0,1300000
85682772,212430,1.0,1300000
85682772,212233,1.0,1300000
85682772,25641348,1.0,1300000
85682772,25641350,1.0,1300000
85682772,142839,1.0,1300000
85682772,142944,1.0,1300000
85682772,143146,1.0,1300000
85682772,142647,1.0,1300000
85682772,142580,1.0,1300000
85682772,143474,1.0,1300000
85682772,142864,1.0,1300000
85682772,110207,1.0,1300000
85682772,110376,1.0,1300000
85682772,110043,1.0,1300000
85682772,190567,1.0,1300000
85682772,190542,1.0,1300000
85682772,190501,1.0,1300000
85682772,190392,1.0,1300000
85682772,190386,1.0,1300000
85682772,190376,1.0,1300000
85682772,190335,1.0,1300000
85682772,190201,1.0,1300000
85682772,190227,1.0,1300000
85682772,190778,1.0,1300000
85682772,257103,1.0,1300000
85682772,257041,1.0,1300000
85682772,257033,1.0,1300000
85682772,257031,1.0,1300000
85682772,257029,1.0,1300000
85682772,257027,1.0,1300000
85682772,256470,1.0,1300000
85682772,256382,1.0,1300000
85682772,256261,1.0,1300000
85682772,256204,1.0,1300000
85682772,255902,1.0,1300000
85682772,255629,1.0,1300000
85682772,257585,1.0,1300000
85682772,255904,1.0,1300000
85682772,257098,1.0,1300000
85682772,255894,1.0,1300000
85682772,256468,1.0,1300000
85682772,280154,1.0,1300000
85682772,280164,1.0,1300000
85682772,280112,1.0,1300000
85682772,280098,1.0,1300000
85682772,280175,1.0,1300000
85682772,114070,1.0,1300000
85682772,111761,1.0,1300000
85682772,115502,1.0,1300000
85682772,152102,1.0,1300000
85682772,27580273,1.0,1300000
85682772,27770254,1.0,1300000
85682772,152391,1.0,1300000
85682772,152426,1.0,1300000
85682772,155100,1.0,1300000
85682772,152428,1.0,1300000
85682772,152392,1.0,1300000
85682772,280761,1.0,1300000
85682772,200420,1.0,1300000
85682772,190042,1.0,1300000
85682772,189895,1.0,1300000
85682772,189688,1.0,1300000
85682772,190072,1.0,1300000
85682772,210279,1.0,1300000
85682772,156052,1.0,1300000
85682772,155984,1.0,1300000
85682772,155961,1.0,1300000
85682772,27785673,1.0,1300000
85682772,25638240,1.0,1300000
85682772,155910,1.0,1300000
85682772,155908,1.0,1300000
85682772,155887,1.0,1300000
85682772,63968,1.0,1300000
85682772,64656,1.0,1300000
85682772,64752,1.0,1300000
85682772,354500,1.0,1300000
85682772,354593,1.0,1300000
85682772,354588,1.0,1300000
85682772,187380,1.0,1300000
85682772,186380,1.0,1300000
85682772,186286,1.0,1300000
85682772,186278,1.0,1300000
85682772,186624,1.0,1300000
85682772,5271858,1.0,1300000
85682772,186315,1.0,1300000
85682772,187797,1.0,1300000
85682772,150621,1.0,1300000
85682772,167672,1.0,1300000
85682772,167651,1.0,1300000
85682772,27612225,1.0,1300000
85682772,28802028,1.0,1300000
85682772,167937,1.0,1300000
85682772,111405,1.0,1300000
85682772,111046,1.0,1300000
85682772,110961,1.0,1300000
85682772,110792,1.0,1300000
85682772,110628,1.0,1300000
85682772,25638452,1.0,1300000
85682772,110936,1.0,1300000
85682772,254460,1.0,1300000
85682772,254149,1.0,1300000
85682772,254499,1.0,1300000
85682772,254589,1.0,1300000
85682772,254183,1.0,1300000
85682772,254432,1.0,1300000
85682772,139385,1.0,1300000
85682772,26562345,1.0,1300000
85682772,29802253,1.0,1300000
85682772,31460428,1.0,1300000
85682772,327089,1.0,1300000
85682772,190974,1.0,1300000
85682772,29343224,1.0,1300000
85682772,29378480,1.0,1300000
85682772,188204,1.0,1300000
85682772,188175,1.0,1300000
85682772,167788,1.0,1300000
85682772,25657376,1.0,1300000
85682772,168053,1.0,1300000
85682772,167804,1.0,1300000
85682772,168091,1.0,1300000
85682772,209805,1.0,1300000
85682772,209801,1.0,1300000
85682772,209625,1.0,1300000
85682772,209595,1.0,1300000
85682772,209596,1.0,1300000
85682772,29572738,1.0,1300000
85682772,29732649,1.0,1300000
85682772,29732648,1.0,1300000
85682772,108370,1.0,1300000
85682772,108220,1.0,1300000
85682772,108697,1.0,1300000
85682772,347103,1.0,1300000
85682772,347101,1.0,1300000
85682772,347095,1.0,1300000
85682772,347093,1.0,1300000
85682772,347085,1.0,1300000
85682772,347076,1.0,1300000
85682772,22831967,1.0,1300000
85682772,346155,1.0,1300000
85682772,346157,1.0,1300000
85682772,346131,1.0,1300000
85682772,346080,1.0,1300000
85682772,346085,1.0,1300000
85682772,347758,1.0,1300000
85682772,346069,1.0,1300000
85682772,347597,1.0,1300000
85682772,347355,1.0,1300000
85682772,346073,1.0,1300000
85682772,346075,1.0,1300000
85682772,346576,1.0,1300000
85682772,347230,1.0,1300000
85682772,25657150,1.0,1300000
85682772,25657147,1.0,1300000
85682772,25657146,1.0,1300000
85682772,25657148,1.0,1300000
85682772,25657149,1.0,1300000
85682772,28314044,1.0,1300000
85682772,327096,1.0,1300000
85682772,31209186,1.0,1300000
85682772,31311125,1.0,1300000
85682772,28314060,1.0,1300000
85682772,32835565,1.0,1300000
85682772,176053,1.0,1300000
85682772,30431376,1.0,1300000
85682772,29535531,1.0,1300000
85682772,25986099,1.0,1300000
85682772,30260020,1.0,1300000
85682772,254053,1.0,1300000
85682772,254485,1.0,1300000
85682772,254062,1.0,1300000
85682772,29450548,1.0,1300000
85682772,30612793,1.0,1300000
85682772,26550057,1.0,1300000
85682772,26508183,1.0,1300000
85682772,29724292,1.0,1300000
85682772,29724291,1.0,1300000
85682772,29724290,1.0,1300000
85682772,31381877,1.0,1300000
85682772,287092,1.0,1300000
85682772,286961,1.0,1300000
85682772,286970,1.0,1300000
85682772,287035,1.0,1300000
85682772,27965307,1.0,1300000
85682772,28181113,1.0,1300000
85682772,28660685,1.0,1300000
85682772,29728114,1.0,1300000
85682772,189701,1.0,1300000
85682772,189402,1.0,1300000
85682772,189283,1.0,1300000
85682772,189251,1.0,1300000
85682772,189072,1.0,1300000
85682772,189076,1.0,1300000
85682772,189051,1.0,1300000
85682772,188695,1.0,1300000
85682772,188555,1.0,1300000
85682772,188660,1.0,1300000
85682772,25638166,1.0,1300000
85682772,25638174,1.0,1300000
85682772,25638169,1.0,1300000
85682772,32689004,1.0,1300000
85682772,32689001,1.0,1300000
85682772,32689002,1.0,1300000
85682772,32689000,1.0,1300000
85682772,187766,1.0,1300000
85682772,32688996,1.0,1300000
85682772,188432,1.0,1300000
85682772,188671,1.0,1300000
85682772,29827511,1.0,1300000
85682772,30621954,1.0,1300000
85682772,277822,1.0,1300000
85682772,277382,1.0,1300000
85682772,298903,1.0,1300000
85682772,298900,1.0,1300000
85682772,25912972,1.0,1300000
85682772,108159,1.0,1300000
85682772,108914,1.0,1300000
85682772,29710981,1.0,1300000
85682772,27678655,1.0,1300000
85682772,66842,1.0,1300000
85682772,186018,1.0,1300000
85682772,185942,1.0,1300000
85682772,185899,1.0,1300000
85682772,185811,1.0,1300000
85682772,185725,1.0,1300000
85682772,185694,1.0,1300000
85682772,185637,1.0,1300000
85682772,185615,1.0,1300000
85682772,26619269,1.0,1300000
85682772,185699,1.0,1300000
85682772,185904,1.0,1300000
541853248,211707,1.0,1300000
541853248,108418,1.0,1300000
541853248,208908,1.0,1300000
541853248,67601,1.0,1300000
541853248,327098,1.0,1300000
541853248,285095,1.0,1300000
541853248,25657371,1.0,1300000
541853248,209184,1.0,1300000
541853248,26902925,1.0,1300000
541853248,30512459,1.0,1300000
541853248,223755,1.0,1300000
541853248,81807,1.0,1300000
541853248,94598,1.0,1300000
